4514	228061	-0.165	(-0.165,-0.165,1,-1.9800000000000002,12,10,10,57)
8725	228063	-0.665	(-0.665,-0.665,1,-1.33,2,2,2,41)
6650	228065	-0.4757142857142857	(-0.4757142857142857,-0.4757142857142857,1,-3.33,7,5,5,65)
5921	228070	-0.09800000000000002	(-0.09800000000000002,-0.09800000000000002,1,-0.9800000000000002,10,8,8,55)
7466	228076	0.1527272727272727	(0.1527272727272727,0.1527272727272727,1,1.6799999999999997,11,8,8,35)
9324	228079	-0.0753846153846154	(-0.0753846153846154,-0.0753846153846154,1,-0.9800000000000002,13,11,11,58)
5273	228085	0.0	(0.0,0.0,1,0.0,7,2,2,65)
4633	228087	-0.15857142857142859	(-0.15857142857142859,-0.15857142857142859,1,-3.33,21,15,15,70)
3721	228091	-0.055	(-0.055,-0.055,1,-0.33,6,4,4,63)
8109	228093	-0.27666666666666667	(-0.27666666666666667,-0.27666666666666667,1,-1.6600000000000001,6,6,6,57)
813	228097	-0.8325	(-0.8325,-0.8325,1,-3.33,4,2,2,24)
2471	228099	0.23809523809523808	(0.23809523809523808,0.23809523809523808,1,5.0,21,9,9,80)
7337	228103	0.0	(0.0,0.0,1,0.0,7,6,6,51)
7691	228106	-0.11999999999999998	(-0.11999999999999998,-0.11999999999999998,1,-1.6799999999999997,14,13,13,64)
6359	228110	0.3936363636363636	(0.3936363636363636,0.3936363636363636,1,4.33,11,9,9,67)
550	228114	-0.4757142857142857	(-0.4757142857142857,-0.4757142857142857,1,-3.33,7,7,7,62)
9158	228120	-0.019999999999999997	(-0.019999999999999997,-0.019999999999999997,1,-0.33999999999999997,17,12,12,65)
3191	228123	-0.23571428571428577	(-0.23571428571428577,-0.23571428571428577,1,-1.6500000000000004,7,4,4,64)
1912	228124	0.29555555555555557	(0.29555555555555557,0.29555555555555557,1,2.66,9,9,9,76)
6723	228130	0.0825	(0.0825,0.0825,1,0.33,4,4,4,55)
6404	228132	0.09428571428571429	(0.09428571428571429,0.09428571428571429,1,1.32,14,4,4,75)
3129	228137	0.21090909090909093	(0.21090909090909093,0.21090909090909093,1,2.3200000000000003,11,8,8,52)
7551	228139	0.0	(0.0,0.0,1,0.0,0,0,0,15)
101	228154	0.75	(0.75,0.75,1,3.0,4,2,2,24)
9540	228178	-0.0020000000000000074	(-0.0020000000000000074,-0.0020000000000000074,1,-0.020000000000000073,10,7,7,100)
8403	228189	0.0	(0.0,0.0,1,0.0,12,8,8,42)
2853	228230	0.42363636363636364	(0.42363636363636364,0.42363636363636364,1,4.66,11,7,7,49)
1089	228232	-0.0025000000000000022	(-0.0025000000000000022,-0.0025000000000000022,1,-0.010000000000000009,4,3,3,46)
2771	228251	0.25	(0.25,0.25,1,1.0,4,3,3,47)
7753	228254	-0.555	(-0.555,-0.555,1,-3.33,6,6,6,40)
6380	228268	-0.14833333333333332	(-0.14833333333333332,-0.14833333333333332,1,-2.67,18,11,11,66)
5503	228294	0.3333333333333333	(0.3333333333333333,0.3333333333333333,1,4.0,12,10,10,59)
7988	228297	-0.18666666666666665	(-0.18666666666666665,-0.18666666666666665,1,-1.6799999999999997,9,5,5,49)
6256	228301	0.02461538461538462	(0.02461538461538462,0.02461538461538462,1,0.32000000000000006,13,11,11,47)
5111	228311	-0.15533333333333335	(-0.15533333333333335,-0.15533333333333335,1,-2.33,15,12,12,45)
2159	228313	-0.01736842105263158	(-0.01736842105263158,-0.01736842105263158,1,-0.33000000000000007,19,12,12,65)
2286	228315	0.29000000000000004	(0.29000000000000004,0.29000000000000004,1,2.3200000000000003,8,8,8,71)
8070	228321	0.001666666666666668	(0.001666666666666668,0.001666666666666668,1,0.010000000000000009,6,3,3,29)
9532	228323	0.08250000000000002	(0.08250000000000002,0.08250000000000002,1,1.6500000000000004,20,12,12,72)
3241	228328	0.0	(0.0,0.0,1,0.0,3,3,3,49)
6277	228329	-0.07333333333333335	(-0.07333333333333335,-0.07333333333333335,1,-0.6600000000000001,9,7,7,39)
7017	228331	0.066	(0.066,0.066,1,0.33,5,3,3,66)
6595	228333	0.09428571428571429	(0.09428571428571429,0.09428571428571429,1,0.66,7,4,4,58)
3180	228337	-0.11	(-0.11,-0.11,1,-0.99,9,7,7,48)
3876	228345	0.38999999999999996	(0.38999999999999996,0.38999999999999996,1,2.34,6,6,6,60)
283	228350	-0.133	(-0.133,-0.133,1,-1.33,10,10,10,47)
5445	228353	0.14357142857142854	(0.14357142857142854,0.14357142857142854,1,2.01,14,11,11,70)
10208	228362	0.5	(0.5,0.5,1,2.0,4,4,4,41)
9711	228366	0.0	(0.0,0.0,1,0.0,12,7,7,42)
6208	228376	0.04714285714285713	(0.04714285714285713,0.04714285714285713,1,0.3299999999999999,7,7,7,48)
8025	228385	-0.154	(-0.154,-0.154,1,-2.31,15,9,9,56)
5821	228386	0.14142857142857143	(0.14142857142857143,0.14142857142857143,1,0.99,7,5,5,53)
9533	228394	-0.11166666666666665	(-0.11166666666666665,-0.11166666666666665,1,-1.3399999999999999,12,11,11,78)
1833	228396	0.4757142857142857	(0.4757142857142857,0.4757142857142857,1,3.33,7,4,4,70)
2371	228421	0.0	(0.0,0.0,1,0.0,4,4,4,62)
4464	228426	0.5533333333333333	(0.5533333333333333,0.5533333333333333,1,1.6600000000000001,3,3,3,67)
3183	228428	-0.04125000000000001	(-0.04125000000000001,-0.04125000000000001,1,-0.33000000000000007,8,8,8,57)
1605	228435	0.33	(0.33,0.33,1,0.66,2,2,2,78)
8519	228436	0.33	(0.33,0.33,1,0.66,2,2,2,78)
3844	228441	0.33	(0.33,0.33,1,1.32,4,2,2,54)
6067	228443	-0.37625	(-0.37625,-0.37625,1,-3.01,8,6,6,92)
2689	228446	-0.06599999999999998	(-0.06599999999999998,-0.06599999999999998,1,-0.3299999999999999,5,3,3,25)
9125	228477	-1.0	(-1.0,-1.0,1,-1.0,1,1,1,19)
3324	228487	0.33090909090909093	(0.33090909090909093,0.33090909090909093,1,3.64,11,8,8,67)
5278	228501	0.14214285714285715	(0.14214285714285715,0.14214285714285715,1,1.9900000000000002,14,12,12,50)
739	228503	-0.25	(-0.25,-0.25,1,-1.0,4,4,4,63)
3386	228508	0.2561538461538462	(0.2561538461538462,0.2561538461538462,1,3.33,13,6,6,75)
6858	228514	-0.18	(-0.18,-0.18,1,-2.34,13,9,9,77)
1232	228518	-0.11785714285714285	(-0.11785714285714285,-0.11785714285714285,1,-1.65,14,11,11,76)
6352	228530	0.2857142857142857	(0.2857142857142857,0.2857142857142857,1,2.0,7,7,7,60)
3492	228532	0.19333333333333333	(0.19333333333333333,0.19333333333333333,1,2.32,12,9,9,80)
10344	228543	-0.33428571428571424	(-0.33428571428571424,-0.33428571428571424,1,-2.34,7,3,3,19)
3038	228551	-0.33	(-0.33,-0.33,1,-0.33,1,1,1,19)
3422	228554	-0.02461538461538462	(-0.02461538461538462,-0.02461538461538462,1,-0.32000000000000006,13,6,6,54)
10092	228560	-0.09090909090909091	(-0.09090909090909091,-0.09090909090909091,1,-1.0,11,6,6,68)
1793	228564	0.0	(0.0,0.0,1,0.0,2,2,2,43)
1511	228568	-0.4	(-0.4,-0.4,1,-2.0,5,5,5,56)
786	228584	0.33272727272727276	(0.33272727272727276,0.33272727272727276,1,3.66,11,9,9,72)
8034	228586	-0.10153846153846155	(-0.10153846153846155,-0.10153846153846155,1,-1.32,13,8,8,51)
5321	228605	0.165	(0.165,0.165,1,0.33,2,2,2,21)
3552	228613	0.088	(0.088,0.088,1,1.3199999999999998,15,8,8,60)
2713	228618	0.083125	(0.083125,0.083125,1,1.33,16,14,14,61)
9395	228624	0.3333333333333333	(0.3333333333333333,0.3333333333333333,1,4.0,12,10,10,44)
4153	228634	0.4869230769230769	(0.4869230769230769,0.4869230769230769,1,6.33,13,9,9,63)
2933	228635	-0.24181818181818182	(-0.24181818181818182,-0.24181818181818182,1,-2.66,11,7,7,57)
7744	228641	0.5714285714285714	(0.5714285714285714,0.5714285714285714,1,4.0,7,2,2,60)
9658	228642	-0.44333333333333336	(-0.44333333333333336,-0.44333333333333336,1,-1.33,3,3,3,50)
4449	228645	0.12437500000000001	(0.12437500000000001,0.12437500000000001,1,1.9900000000000002,16,10,10,85)
6458	228647	-0.1838888888888889	(-0.1838888888888889,-0.1838888888888889,1,-3.3100000000000005,18,14,14,74)
5313	228649	-0.03400000000000001	(-0.03400000000000001,-0.03400000000000001,1,-0.3400000000000001,10,8,8,70)
4558	228650	0.048571428571428585	(0.048571428571428585,0.048571428571428585,1,0.3400000000000001,7,5,5,46)
9269	228653	0.2	(0.2,0.2,1,1.0,5,5,5,61)
2770	228656	0.45454545454545453	(0.45454545454545453,0.45454545454545453,1,5.0,11,8,8,53)
1834	228658	0.2857142857142857	(0.2857142857142857,0.2857142857142857,1,2.0,7,5,5,48)
5714	228660	0.066	(0.066,0.066,1,0.33,5,5,5,63)
132	228663	-0.11785714285714285	(-0.11785714285714285,-0.11785714285714285,1,-1.65,14,11,11,76)
9385	228668	0.305	(0.305,0.305,1,3.66,12,8,8,65)
4203	228673	0.33	(0.33,0.33,1,1.32,4,3,3,67)
5691	228681	0.0	(0.0,0.0,1,0.0,6,5,5,70)
8404	228685	0.07142857142857142	(0.07142857142857142,0.07142857142857142,1,1.0,14,12,12,73)
3193	228696	-0.125	(-0.125,-0.125,1,-1.0,8,8,8,58)
6349	228705	-0.05153846153846153	(-0.05153846153846153,-0.05153846153846153,1,-0.6699999999999999,13,11,11,53)
1078	228722	0.07461538461538463	(0.07461538461538463,0.07461538461538463,1,0.9700000000000002,13,8,8,96)
9329	228726	0.23130434782608697	(0.23130434782608697,0.23130434782608697,1,5.32,23,13,13,75)
2263	228729	0.0	(0.0,0.0,1,0.0,5,5,5,51)
5842	228740	-0.02538461538461539	(-0.02538461538461539,-0.02538461538461539,1,-0.33000000000000007,13,6,6,65)
4358	228760	0.37857142857142856	(0.37857142857142856,0.37857142857142856,1,2.65,7,7,7,58)
2067	228762	-0.14285714285714285	(-0.14285714285714285,-0.14285714285714285,1,-1.0,7,6,6,55)
7165	228784	-0.366	(-0.366,-0.366,1,-3.66,10,7,7,53)
8268	228815	-0.4416666666666667	(-0.4416666666666667,-0.4416666666666667,1,-5.300000000000001,12,6,6,46)
3812	228822	0.0	(0.0,0.0,1,0.0,4,4,4,47)
10278	228873	0.15000000000000002	(0.15000000000000002,0.15000000000000002,1,1.6500000000000001,11,6,6,89)
7483	228902	0.25	(0.25,0.25,1,2.0,8,6,6,54)
4276	228930	0.165	(0.165,0.165,1,0.99,6,3,3,30)
5489	228930	0.33	(0.33,0.33,1,1.98,6,2,2,41)
1962	228934	0.16749999999999998	(0.16749999999999998,0.16749999999999998,1,1.3399999999999999,8,6,6,60)
70	228961	0.24833333333333332	(0.24833333333333332,0.24833333333333332,1,2.98,12,7,7,77)
5653	228967	0.11166666666666665	(0.11166666666666665,0.11166666666666665,1,0.6699999999999999,6,6,6,45)
6837	228976	0.2	(0.2,0.2,1,1.0,5,5,5,50)
2832	228997	0.12272727272727271	(0.12272727272727271,0.12272727272727271,1,1.3499999999999999,11,8,8,63)
805	229000	0.11	(0.11,0.11,1,1.32,12,8,8,69)
5966	229018	-0.9042857142857142	(-0.9042857142857142,-0.9042857142857142,1,-6.33,7,4,4,40)
4290	229042	-0.33	(-0.33,-0.33,1,-1.32,4,2,2,19)
8026	229047	0.07444444444444444	(0.07444444444444444,0.07444444444444444,1,0.6699999999999999,9,8,8,60)
2653	229052	-0.23714285714285716	(-0.23714285714285716,-0.23714285714285716,1,-1.6600000000000001,7,7,7,88)
9557	229059	0.038823529411764715	(0.038823529411764715,0.038823529411764715,1,0.6600000000000001,17,10,10,69)
6003	229065	0.199	(0.199,0.199,1,1.9900000000000002,10,10,10,49)
3864	229075	0.31526315789473686	(0.31526315789473686,0.31526315789473686,1,5.99,19,16,16,60)
1813	229096	-0.4	(-0.4,-0.4,1,-4.0,10,6,6,55)
1735	229098	0.49750000000000005	(0.49750000000000005,0.49750000000000005,1,5.970000000000001,12,3,3,88)
9591	229101	0.2263157894736842	(0.2263157894736842,0.2263157894736842,1,4.3,19,15,15,84)
4387	229111	-0.28500000000000003	(-0.28500000000000003,-0.28500000000000003,1,-3.99,14,10,10,64)
1226	229116	0.03555555555555556	(0.03555555555555556,0.03555555555555556,1,0.32000000000000006,9,6,6,38)
3800	229124	0.06000000000000001	(0.06000000000000001,0.06000000000000001,1,0.6600000000000001,11,7,7,56)
2960	229131	0.0	(0.0,0.0,1,0.0,4,4,4,56)
1874	229142	0.165	(0.165,0.165,1,0.33,2,2,2,43)
9523	229147	0.03666666666666665	(0.03666666666666665,0.03666666666666665,1,0.3299999999999999,9,7,7,65)
8210	229153	0.06600000000000002	(0.06600000000000002,0.06600000000000002,1,0.9900000000000002,15,15,15,57)
8958	229210	-0.15000000000000002	(-0.15000000000000002,-0.15000000000000002,1,-1.6500000000000001,11,7,7,54)
757	229215	-0.732	(-0.732,-0.732,1,-3.66,5,2,2,76)
4426	229220	-0.33	(-0.33,-0.33,1,-1.6500000000000001,5,1,1,21)
8120	229230	-0.07444444444444444	(-0.07444444444444444,-0.07444444444444444,1,-0.6699999999999999,9,8,8,53)
6708	229251	-0.35533333333333333	(-0.35533333333333333,-0.35533333333333333,1,-5.33,15,11,11,81)
9075	229255	0.3196428571428571	(0.3196428571428571,0.3196428571428571,1,8.95,28,10,10,95)
1045	229261	0.26263157894736844	(0.26263157894736844,0.26263157894736844,1,4.99,19,9,9,76)
6592	229264	0.15384615384615385	(0.15384615384615385,0.15384615384615385,1,2.0,13,7,7,81)
5603	229338	-0.0918181818181818	(-0.0918181818181818,-0.0918181818181818,1,-1.0099999999999998,11,8,8,69)
8367	229350	-0.10312500000000001	(-0.10312500000000001,-0.10312500000000001,1,-1.6500000000000001,16,5,5,76)
4962	229368	-0.5	(-0.5,-0.5,1,-6.0,12,9,9,54)
9630	229394	-0.16499999999999998	(-0.16499999999999998,-0.16499999999999998,1,-1.65,10,7,7,61)
3145	229438	-0.06599999999999999	(-0.06599999999999999,-0.06599999999999999,1,-0.6599999999999999,10,6,6,45)
2607	229448	0.11647058823529413	(0.11647058823529413,0.11647058823529413,1,1.9800000000000002,17,15,15,70)
5354	229469	-0.20625000000000002	(-0.20625000000000002,-0.20625000000000002,1,-1.6500000000000001,8,6,6,84)
6848	229472	-0.35533333333333333	(-0.35533333333333333,-0.35533333333333333,1,-5.33,15,8,8,69)
5804	229475	0.367	(0.367,0.367,1,3.67,10,7,7,39)
8968	229479	0.06999999999999999	(0.06999999999999999,0.06999999999999999,1,1.6799999999999997,24,14,14,71)
8449	229483	0.11000000000000001	(0.11000000000000001,0.11000000000000001,1,1.6500000000000001,15,7,7,53)
8520	229498	0.044666666666666674	(0.044666666666666674,0.044666666666666674,1,0.6700000000000002,15,11,11,63)
6201	229502	0.18250000000000002	(0.18250000000000002,0.18250000000000002,1,3.6500000000000004,20,15,15,53)
2029	229513	-0.23857142857142857	(-0.23857142857142857,-0.23857142857142857,1,-1.67,7,6,6,65)
2185	229516	0.38	(0.38,0.38,1,2.66,7,4,4,68)
2297	229526	0.3333333333333333	(0.3333333333333333,0.3333333333333333,1,1.0,3,3,3,38)
2593	229529	0.5714285714285714	(0.5714285714285714,0.5714285714285714,1,4.0,7,7,7,52)
10366	229533	-0.2222222222222222	(-0.2222222222222222,-0.2222222222222222,1,-2.0,9,7,7,48)
10199	229533	0.033	(0.033,0.033,1,0.33,10,9,9,60)
3327	229544	0.375	(0.375,0.375,1,3.0,8,6,6,82)
4708	229548	0.42714285714285716	(0.42714285714285716,0.42714285714285716,1,2.99,7,5,5,57)
9448	229551	0.0	(0.0,0.0,1,0.0,2,1,1,40)
9061	229558	-0.09	(-0.09,-0.09,1,-0.99,11,7,7,60)
6355	229561	0.1675	(0.1675,0.1675,1,1.34,8,6,6,65)
2940	229573	-0.36363636363636365	(-0.36363636363636365,-0.36363636363636365,1,-4.0,11,10,10,76)
9756	229577	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,1.6600000000000001,4,4,4,41)
770	229580	0.25125	(0.25125,0.25125,1,2.01,8,4,4,72)
8366	229583	-0.3076923076923077	(-0.3076923076923077,-0.3076923076923077,1,-4.0,13,7,7,61)
2108	229585	0.03300000000000001	(0.03300000000000001,0.03300000000000001,1,0.33000000000000007,10,5,5,60)
1851	229587	0.6063636363636363	(0.6063636363636363,0.6063636363636363,1,6.67,11,6,6,60)
1610	229593	0.09571428571428572	(0.09571428571428572,0.09571428571428572,1,1.34,14,8,8,54)
6450	229600	0.16642857142857143	(0.16642857142857143,0.16642857142857143,1,2.33,14,7,7,63)
7240	229602	0.03666666666666668	(0.03666666666666668,0.03666666666666668,1,0.3300000000000001,9,9,9,45)
6981	229605	-0.033	(-0.033,-0.033,1,-0.33,10,9,9,82)
3823	229614	0.11333333333333333	(0.11333333333333333,0.11333333333333333,1,0.6799999999999999,6,4,4,58)
1923	229620	0.4511764705882353	(0.4511764705882353,0.4511764705882353,1,7.67,17,9,9,59)
5127	229630	0.29411764705882354	(0.29411764705882354,0.29411764705882354,1,5.0,17,11,11,73)
6282	229632	0.33	(0.33,0.33,1,0.99,3,1,1,61)
431	229640	0.0	(0.0,0.0,1,0.0,2,2,2,43)
311	229644	-0.2030769230769231	(-0.2030769230769231,-0.2030769230769231,1,-2.64,13,9,9,65)
8829	229647	-0.28	(-0.28,-0.28,1,-3.64,13,11,11,62)
930	229648	-0.3041666666666667	(-0.3041666666666667,-0.3041666666666667,1,-3.6500000000000004,12,8,8,62)
4813	229651	-0.33	(-0.33,-0.33,1,-2.64,8,3,3,48)
3375	229652	-0.2475	(-0.2475,-0.2475,1,-3.96,16,9,9,72)
3369	229656	-0.2944444444444445	(-0.2944444444444445,-0.2944444444444445,1,-5.300000000000001,18,9,9,59)
8398	229660	-0.32999999999999996	(-0.32999999999999996,-0.32999999999999996,1,-1.65,5,3,3,68)
5208	229663	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,1.6600000000000001,4,4,4,61)
5785	229673	-0.25	(-0.25,-0.25,1,-1.0,4,4,4,27)
8419	229700	0.2109090909090909	(0.2109090909090909,0.2109090909090909,1,2.32,11,9,9,60)
1081	229705	0.11333333333333333	(0.11333333333333333,0.11333333333333333,1,0.6799999999999999,6,4,4,58)
5517	229709	-0.8325	(-0.8325,-0.8325,1,-3.33,4,2,2,60)
7915	229720	0.4346153846153846	(0.4346153846153846,0.4346153846153846,1,5.65,13,12,12,68)
10046	229725	-0.11	(-0.11,-0.11,1,-0.33,3,3,3,65)
9719	229728	0.555	(0.555,0.555,1,3.33,6,6,6,67)
8011	229744	-0.09000000000000002	(-0.09000000000000002,-0.09000000000000002,1,-0.9900000000000002,11,11,11,58)
7473	229749	-0.4264285714285715	(-0.4264285714285715,-0.4264285714285715,1,-5.970000000000001,14,7,7,71)
10176	229752	0.22	(0.22,0.22,1,0.66,3,3,3,63)
9255	229757	0.31133333333333335	(0.31133333333333335,0.31133333333333335,1,4.67,15,12,12,52)
9843	229813	-0.11333333333333329	(-0.11333333333333329,-0.11333333333333329,1,-0.6799999999999997,6,6,6,78)
4785	229819	0.053333333333333344	(0.053333333333333344,0.053333333333333344,1,0.32000000000000006,6,6,6,56)
10310	229821	0.0	(0.0,0.0,1,0.0,5,5,5,84)
8637	229822	0.5714285714285714	(0.5714285714285714,0.5714285714285714,1,4.0,7,7,7,59)
5900	229827	0.066	(0.066,0.066,1,0.33,5,3,3,66)
6671	229829	0.2	(0.2,0.2,1,1.0,5,5,5,69)
8122	229830	-0.2475	(-0.2475,-0.2475,1,-1.98,8,6,6,65)
7922	229832	0.5884615384615385	(0.5884615384615385,0.5884615384615385,1,7.65,13,8,8,50)
4665	229834	0.08374999999999999	(0.08374999999999999,0.08374999999999999,1,0.6699999999999999,8,8,8,51)
658	229836	-0.33	(-0.33,-0.33,1,-0.99,3,3,3,47)
9131	229839	-0.16499999999999998	(-0.16499999999999998,-0.16499999999999998,1,-1.65,10,7,7,37)
3964	229865	-0.0015384615384615228	(-0.0015384615384615228,-0.0015384615384615228,1,-0.019999999999999796,13,8,8,40)
2043	229867	-0.17578947368421052	(-0.17578947368421052,-0.17578947368421052,1,-3.34,19,7,7,57)
9984	229877	0.33	(0.33,0.33,1,0.66,2,2,2,78)
369	229879	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,1.6600000000000001,4,4,4,82)
1509	229885	-0.033	(-0.033,-0.033,1,-0.33,10,9,9,82)
8977	229887	0.41500000000000004	(0.41500000000000004,0.41500000000000004,1,1.6600000000000001,4,4,4,79)
9853	229912	0.11333333333333333	(0.11333333333333333,0.11333333333333333,1,0.6799999999999999,6,4,4,58)
8409	229918	0.11333333333333333	(0.11333333333333333,0.11333333333333333,1,0.6799999999999999,6,4,4,58)
7377	229924	-0.28153846153846157	(-0.28153846153846157,-0.28153846153846157,1,-3.66,13,8,8,62)
2268	229931	0.099	(0.099,0.099,1,0.99,10,4,4,39)
10041	229960	0.11166666666666665	(0.11166666666666665,0.11166666666666665,1,1.3399999999999999,12,6,6,62)
9133	229964	0.166	(0.166,0.166,1,1.6600000000000001,10,7,7,55)
4017	229966	0.33428571428571424	(0.33428571428571424,0.33428571428571424,1,2.34,7,5,5,71)
3339	229970	0.266	(0.266,0.266,1,1.33,5,5,5,59)
7867	229995	-0.08499999999999999	(-0.08499999999999999,-0.08499999999999999,1,-0.6799999999999999,8,7,7,73)
7899	230000	0.036666666666666674	(0.036666666666666674,0.036666666666666674,1,0.33000000000000007,9,7,7,49)
8914	230006	0.11333333333333333	(0.11333333333333333,0.11333333333333333,1,0.6799999999999999,6,4,4,58)
8422	230010	-0.05153846153846154	(-0.05153846153846154,-0.05153846153846154,1,-0.67,13,7,7,43)
9631	230013	0.22083333333333335	(0.22083333333333335,0.22083333333333335,1,2.6500000000000004,12,10,10,61)
7253	230037	-1.0	(-1.0,-1.0,1,-1.0,1,1,1,30)
9352	230041	-0.11111111111111113	(-0.11111111111111113,-0.11111111111111113,1,-1.0000000000000002,9,9,9,64)
857	230048	0.0	(0.0,0.0,1,0.0,0,0,0,71)
1478	230050	0.32999999999999996	(0.32999999999999996,0.32999999999999996,1,1.65,5,3,3,82)
9268	230067	-0.6185714285714285	(-0.6185714285714285,-0.6185714285714285,1,-4.33,7,6,6,47)
8989	230076	0.42363636363636364	(0.42363636363636364,0.42363636363636364,1,4.66,11,8,8,53)
3871	230077	-0.13833333333333334	(-0.13833333333333334,-0.13833333333333334,1,-1.66,12,9,9,69)
4761	230083	-8.333333333333295E-4	(-8.333333333333295E-4,-8.333333333333295E-4,1,-0.009999999999999953,12,8,8,52)
5929	230101	-0.44333333333333336	(-0.44333333333333336,-0.44333333333333336,1,-5.32,12,8,8,52)
119	230108	-0.11166666666666665	(-0.11166666666666665,-0.11166666666666665,1,-1.3399999999999999,12,7,7,66)
10004	230113	0.19142857142857142	(0.19142857142857142,0.19142857142857142,1,1.3399999999999999,7,7,7,64)
2998	230121	0.001666666666666659	(0.001666666666666659,0.001666666666666659,1,0.009999999999999953,6,3,3,58)
8884	230122	-0.20750000000000002	(-0.20750000000000002,-0.20750000000000002,1,-1.6600000000000001,8,8,8,49)
3084	230124	0.18222222222222223	(0.18222222222222223,0.18222222222222223,1,1.6400000000000001,9,6,6,68)
9773	230128	-0.5242857142857142	(-0.5242857142857142,-0.5242857142857142,1,-3.67,7,3,3,43)
10011	230131	0.165	(0.165,0.165,1,0.33,2,2,2,50)
2340	230137	-0.5700000000000001	(-0.5700000000000001,-0.5700000000000001,1,-3.99,7,5,5,59)
8010	230147	-0.3316666666666667	(-0.3316666666666667,-0.3316666666666667,1,-3.9800000000000004,12,7,7,48)
